2018-01-05 09:55:00, 41.776590141, -87.630217198, UNABLE TO DETERMINE
2018-01-05 10:00:00, 41.846200278, -87.723233428, UNABLE TO DETERMINE
2018-01-05 10:00:00, 41.765819375, -87.615346765, UNABLE TO DETERMINE
2018-01-05 10:00:00, 41.885838457, -87.633972551, NOT APPLICABLE
2018-01-05 10:00:00, 41.997922816, -87.687305564, NOT APPLICABLE
2018-01-05 10:00:00, 41.899663953, -87.763589241, UNABLE TO DETERMINE
2018-01-05 10:00:00, 42.004692641, -87.673035687, UNABLE TO DETERMINE
2018-01-05 10:10:00, 41.76529272, -87.582361707, UNABLE TO DETERMINE
2018-01-05 10:25:00, 41.83267813, -87.623147607, FAILING TO YIELD RIGHT-OF-WAY
2018-01-05 10:27:00, 41.921080227, -87.697157249, NOT APPLICABLE
2018-01-05 10:29:00, 41.909792526, -87.741433878, WEATHER
2018-01-05 10:30:00, 41.980997276, -87.806943106, NOT APPLICABLE
2018-01-05 10:59:00, 41.827962412, -87.704406062, NOT APPLICABLE
2018-01-05 11:00:00, 41.6821512, -87.683451301, UNABLE TO DETERMINE
2018-01-05 11:00:00, 41.755118952, -87.684348103, UNABLE TO DETERMINE
2018-01-05 11:00:00, 41.771274821, -87.739676508, NOT APPLICABLE
2018-01-05 11:15:00, 41.855771791, -87.628528112, NOT APPLICABLE
2018-01-05 11:15:00, 41.890008329, -87.722322014, UNABLE TO DETERMINE
2018-01-05 11:30:00, 41.6999493, -87.610146521, UNABLE TO DETERMINE
2018-01-05 11:30:00, 41.792755533, -87.583804016, IMPROPER TURNING/NO SIGNAL
2018-01-05 11:35:00, 41.885347204, -87.669489231, DISTRACTION - FROM OUTSIDE VEHICLE
2018-01-05 11:42:00, 41.889761906, -87.774819146, IMPROPER BACKING
2018-01-05 11:45:00, 41.884559152, -87.648461598, FAILING TO REDUCE SPEED TO AVOID CRASH
2018-01-05 11:45:00, 41.866907136, -87.686194812, NOT APPLICABLE
2018-01-05 12:00:00, 41.87609935, -87.735465136, FAILING TO REDUCE SPEED TO AVOID CRASH
2018-01-05 12:00:00, 41.87609935, -87.735465136, FAILING TO REDUCE SPEED TO AVOID CRASH
2018-01-05 12:10:00, 41.865843157, -87.755677932, UNABLE TO DETERMINE
2018-01-05 12:15:00, 41.947745751, -87.766967966, NOT APPLICABLE
2018-01-05 12:15:00, 41.857619325, -87.675846484, FAILING TO REDUCE SPEED TO AVOID CRASH
2018-01-05 12:15:00, 41.997874091, -87.690034875, NOT APPLICABLE
2018-01-05 12:15:00, 41.886070174, -87.620536589, UNABLE TO DETERMINE
2018-01-05 12:25:00, 41.849457399, -87.690323048, NOT APPLICABLE
2018-01-05 12:30:00, 41.778642818, -87.648254354, NOT APPLICABLE
2018-01-05 12:30:00, 41.92024549, -87.668572963, NOT APPLICABLE
2018-01-05 12:30:00, 41.984484465, -87.823182807, UNABLE TO DETERMINE
2018-01-05 12:30:00, 41.80789596, -87.73027571, NOT APPLICABLE
2018-01-05 12:30:00, 41.736481612, -87.585784013, NOT APPLICABLE
2018-01-05 12:38:00, 41.750624814, -87.652469612, NOT APPLICABLE
2018-01-05 12:42:00, 41.937241715, -87.685428641, DRIVING SKILLS/KNOWLEDGE/EXPERIENCE
2018-01-05 12:45:00, 41.85183326, -87.708846089, FAILING TO REDUCE SPEED TO AVOID CRASH
2018-01-05 13:00:00, 41.930498697, -87.64574734, UNABLE TO DETERMINE
2018-01-05 13:00:00, 41.893856817, -87.635795848, NOT APPLICABLE
2018-01-05 13:00:00, 41.752116104, -87.578584619, NOT APPLICABLE
2018-01-05 13:00:00, 41.857270179, -87.662825527, NOT APPLICABLE
2018-01-05 13:00:00, 41.962819581, -87.688872306, UNABLE TO DETERMINE
2018-01-05 13:00:00, 41.77857237, -87.727790351, UNABLE TO DETERMINE
2018-01-05 13:05:00, 41.961115912, -87.654885093, NOT APPLICABLE
2018-01-05 13:05:00, 41.866114694, -87.721296222, NOT APPLICABLE
2018-01-05 13:05:00, 41.976408741, -87.661385907, IMPROPER TURNING/NO SIGNAL
2018-01-05 13:15:00, 41.939222785, -87.747023369, UNABLE TO DETERMINE
2018-01-05 13:15:00, 41.904604528, -87.723780159, NOT APPLICABLE
2018-01-05 13:20:00, 41.89402711, -87.634280718, NOT APPLICABLE
2018-01-05 13:20:00, 41.875843894, -87.620444986, FOLLOWING TOO CLOSELY
2018-01-05 13:30:00, 41.892593226, -87.624334048, UNABLE TO DETERMINE
2018-01-05 13:30:00, 41.805447446, -87.665031687, UNABLE TO DETERMINE
2018-01-05 13:30:00, 41.721684631, -87.634806725, IMPROPER OVERTAKING/PASSING
2018-01-05 13:30:00, 41.77051059, -87.741890744, IMPROPER TURNING/NO SIGNAL
2018-01-05 13:33:00, 41.82702294, -87.644943935, NOT APPLICABLE
2018-01-05 13:40:00, 41.931746939, -87.726830461, UNABLE TO DETERMINE
2018-01-05 13:45:00, 41.99660886, -87.786999449, NOT APPLICABLE
2018-01-05 13:50:00, 41.751194338, -87.605367326, UNABLE TO DETERMINE
2018-01-05 13:54:00, 41.879585691, -87.617375709, IMPROPER LANE USAGE
2018-01-05 13:55:00, 41.934687013, -87.775947812, DISREGARDING STOP SIGN
2018-01-05 14:00:00, 41.747948941, -87.586138548, UNABLE TO DETERMINE
2018-01-05 14:00:00, 41.934973944, -87.717318526, PHYSICAL CONDITION OF DRIVER
2018-01-05 14:00:00, 41.764292465, -87.741752607, NOT APPLICABLE
2018-01-05 14:08:00, 41.973596269, -87.655082894, UNABLE TO DETERMINE
2018-01-05 14:10:00, 41.781084515, -87.691072544, UNABLE TO DETERMINE
2018-01-05 14:15:00, 41.798006185, -87.589204412, NOT APPLICABLE
2018-01-05 14:15:00, 41.734777931, -87.604923873, NOT APPLICABLE
2018-01-05 14:20:00, 41.809500465, -87.616206399, UNABLE TO DETERMINE
2018-01-05 14:21:00, 41.791609872, -87.703355598, UNABLE TO DETERMINE
2018-01-05 14:25:00, 41.909943361, -87.687357019, NOT APPLICABLE
2018-01-05 14:30:00, 41.874271275, -87.641642831, IMPROPER BACKING
2018-01-05 14:30:00, 41.677453357, -87.671814788, NOT APPLICABLE
2018-01-05 14:30:00, 41.706303258, -87.540268607, NOT APPLICABLE
2018-01-05 14:35:00, 41.874327812, -87.642569176, NOT APPLICABLE
2018-01-05 14:45:00, 42.004431857, -87.818992398, NOT APPLICABLE
2018-01-05 14:45:00, 41.886257516, -87.774707576, UNABLE TO DETERMINE
2018-01-05 15:00:00, 41.9097738, -87.712037944, FOLLOWING TOO CLOSELY
2018-01-05 15:00:00, 41.684030678, -87.722923398, NOT APPLICABLE
2018-01-05 15:00:00, 41.961343153, -87.700972982, NOT APPLICABLE
2018-01-05 15:06:00, 41.968925353, -87.728195948, UNABLE TO DETERMINE
2018-01-05 15:10:00, 41.960093717, -87.710512836, UNABLE TO DETERMINE
2018-01-05 15:10:00, 41.750982588, -87.629034735, IMPROPER OVERTAKING/PASSING
2018-01-05 15:15:00, 41.847955144, -87.703763091, FAILING TO REDUCE SPEED TO AVOID CRASH
2018-01-05 15:15:00, 41.772253064, -87.667986281, FOLLOWING TOO CLOSELY
2018-01-05 15:16:00, 41.816792696, -87.600776615, NOT APPLICABLE
2018-01-05 15:19:00, 41.722263198, -87.582917635, IMPROPER BACKING
2018-01-05 15:25:00, 41.929418888, -87.775966612, DISREGARDING STOP SIGN
2018-01-05 15:30:00, 41.786644764, -87.683865926, NOT APPLICABLE
2018-01-05 15:30:00, 41.882972362, -87.755013661, UNABLE TO DETERMINE
2018-01-05 15:30:00, 41.778636469, -87.722906356, UNABLE TO DETERMINE
2018-01-05 15:30:00, 41.953167824, -87.776720387, NOT APPLICABLE
2018-01-05 15:30:00, 41.677688157, -87.658730338, FOLLOWING TOO CLOSELY
2018-01-05 15:30:00, 41.6847923, -87.656885566, NOT APPLICABLE
2018-01-05 15:30:00, 41.756622225, -87.607938006, UNABLE TO DETERMINE
2018-01-05 15:45:00, 41.865856734, -87.754871604, UNABLE TO DETERMINE
2018-01-05 15:45:00, 41.786748936, -87.781747846, UNABLE TO DETERMINE
2018-01-05 15:47:00, 41.768084201, -87.693264642, NOT APPLICABLE
2018-01-05 15:53:00, 41.867119661, -87.6452815, UNABLE TO DETERMINE
2018-01-05 15:54:00, 41.862286837, -87.734991987, NOT APPLICABLE
2018-01-05 15:55:00, 41.819097757, -87.64100267, UNABLE TO DETERMINE
2018-01-05 15:56:00, 41.909347024, -87.638960361, UNABLE TO DETERMINE
2018-01-05 16:00:00, 41.997166018, -87.719125465, UNABLE TO DETERMINE
2018-01-05 16:00:00, 41.931484995, -87.687020061, UNABLE TO DETERMINE
2018-01-05 16:02:00, 41.792455256, -87.78187685, FAILING TO REDUCE SPEED TO AVOID CRASH
2018-01-05 16:05:00, 41.736380046, -87.627509219, UNABLE TO DETERMINE
2018-01-05 16:15:00, 41.714323337, -87.643066714, NOT APPLICABLE
2018-01-05 16:15:00, 41.670525497, -87.63211402, FOLLOWING TOO CLOSELY
2018-01-05 16:20:00, 41.943415205, -87.828720717, IMPROPER LANE USAGE
2018-01-05 16:25:00, 41.964352672, -87.739867094, DRIVING SKILLS/KNOWLEDGE/EXPERIENCE
2018-01-05 16:30:00, 41.765091892, -87.644470194, NOT APPLICABLE
2018-01-05 16:30:00, 41.922723323, -87.77188024, NOT APPLICABLE
2018-01-05 16:30:00, 41.765182268, -87.586451194, UNABLE TO DETERMINE
2018-01-05 16:37:00, 41.943555855, -87.828824206, UNABLE TO DETERMINE
2018-01-05 16:40:00, 41.736737815, -87.604971846, UNABLE TO DETERMINE
2018-01-05 16:50:00, 41.942650593, -87.707566748, UNABLE TO DETERMINE
2018-01-05 16:50:00, 41.971201107, -87.771248055, NOT APPLICABLE
2018-01-05 16:50:00, 41.95413089, -87.687903151, DRIVING SKILLS/KNOWLEDGE/EXPERIENCE
2018-01-05 17:00:00, 41.962234812, -87.727713718, NOT APPLICABLE
2018-01-05 17:00:00, 41.97648449, -87.656383894, UNABLE TO DETERMINE
2018-01-05 17:10:00, 41.909731218, -87.746261186, NOT APPLICABLE
2018-01-05 17:15:00, 41.885494234, -87.624643543, UNABLE TO DETERMINE
2018-01-05 17:15:00, 41.780552153, -87.584743303, FOLLOWING TOO CLOSELY
2018-01-05 17:20:00, 41.977535924, -87.791356654, NOT APPLICABLE
2018-01-05 17:20:00, 41.701748727, -87.613471351, DRIVING SKILLS/KNOWLEDGE/EXPERIENCE
2018-01-05 17:24:00, 41.862402425, -87.666418968, NOT APPLICABLE
2018-01-05 17:30:00, 41.997520286, -87.708104032, IMPROPER LANE USAGE
2018-01-05 17:30:00, 41.998301521, -87.660315168, NOT APPLICABLE
2018-01-05 17:30:00, 41.691431604, -87.681291887, DRIVING SKILLS/KNOWLEDGE/EXPERIENCE
2018-01-05 17:30:00, 41.896231514, -87.650828963, NOT APPLICABLE
2018-01-05 17:40:00, 41.985460582, -87.655097228, UNABLE TO DETERMINE
2018-01-05 17:40:00, 41.743398158, -87.634251774, UNABLE TO DETERMINE
2018-01-05 18:00:00, 41.917586821, -87.698582143, NOT APPLICABLE
2018-01-05 18:00:00, 41.899338677, -87.643196058, UNABLE TO DETERMINE
2018-01-05 18:10:00, 41.867319405, -87.639056746, NOT APPLICABLE
2018-01-05 18:15:00, 41.921638022, -87.669969379, NOT APPLICABLE
2018-01-05 18:20:00, 41.786357319, -87.703412386, NOT APPLICABLE
2018-01-05 18:35:00, 41.953599319, -87.668881987, UNABLE TO DETERMINE
2018-01-05 19:15:00, 41.895079001, -87.615642096, UNABLE TO DETERMINE
2018-01-05 20:15:00, 41.931877982, -87.710851356, DRIVING SKILLS/KNOWLEDGE/EXPERIENCE
2018-01-05 20:21:00, 41.794292064, -87.620924286, DISREGARDING OTHER TRAFFIC SIGNS
2018-01-05 20:30:00, 41.794052475, -87.633046479, NOT APPLICABLE
2018-01-05 20:30:00, 41.831000763, -87.635480405, UNABLE TO DETERMINE
2018-01-05 20:30:00, 41.851665676, -87.724174347, NOT APPLICABLE
2018-01-05 20:43:00, 41.946417549, -87.688103479, NOT APPLICABLE
2018-01-05 20:51:00, 41.92343444, -87.802233093, UNABLE TO DETERMINE
2018-01-05 21:00:00, 41.902041372, -87.68715209, NOT APPLICABLE
2018-01-05 21:37:00, 41.787260129, -87.637727713, FOLLOWING TOO CLOSELY
2018-01-05 21:40:00, 41.749767037, -87.692769104, ROAD ENGINEERING/SURFACE/MARKING DEFECTS
2018-01-05 21:58:00, 41.892518301, -87.618502427, NOT APPLICABLE
2018-01-05 22:00:00, 41.954425019, -87.651324017, IMPROPER TURNING/NO SIGNAL
2018-01-05 22:05:00, 41.743549267, -87.624090123, NOT APPLICABLE
2018-01-05 22:20:00, 41.931681809, -87.726914034, IMPROPER BACKING
2018-01-05 22:30:00, 41.692361519, -87.681026438, WEATHER
2018-01-05 23:30:00, 41.924444254, -87.739118496, FAILING TO REDUCE SPEED TO AVOID CRASH
2018-01-05 23:36:00, 41.799153961, -87.616236308, NOT APPLICABLE
2018-01-12 01:10:00, 41.713711829, -87.542385195, UNABLE TO DETERMINE
2018-01-12 01:22:00, 41.894913387, -87.633283764, FAILING TO YIELD RIGHT-OF-WAY
2018-01-12 01:32:00, 41.722356542, -87.559729996, NOT APPLICABLE
2018-01-12 02:00:00, 41.786169174, -87.701334271, NOT APPLICABLE
2018-01-12 02:00:00, 41.992300434, -87.706893004, UNABLE TO DETERMINE
2018-01-12 04:50:00, 41.736055467, -87.721622016, NOT APPLICABLE
2018-01-12 05:30:00, 41.893099101, -87.657287562, FAILING TO YIELD RIGHT-OF-WAY
2018-01-12 06:10:00, 41.868082661, -87.639365416, ROAD CONSTRUCTION/MAINTENANCE
2018-01-12 06:15:00, 41.902617541, -87.751026732, NOT APPLICABLE
2018-01-12 07:00:00, 42.010554442, -87.678264445, UNABLE TO DETERMINE
2018-01-12 07:00:00, 41.932495209, -87.669831918, UNABLE TO DETERMINE
2018-01-12 07:05:00, 41.985479188, -87.659978842, NOT APPLICABLE
2018-01-12 07:05:00, 41.975917022, -87.700405304, DISTRACTION - FROM OUTSIDE VEHICLE
2018-01-12 07:10:00, 41.753340614, -87.702438203, NOT APPLICABLE
2018-01-12 07:20:00, 41.721812566, -87.623617649, NOT APPLICABLE
2018-01-12 07:25:00, 42.001456972, -87.690126179, UNABLE TO DETERMINE
2018-01-12 07:25:00, 41.687469389, -87.60824601, CELL PHONE USE OTHER THAN TEXTING
2018-01-12 07:30:00, 41.997756003, -87.693692957, UNABLE TO DETERMINE
2018-01-12 07:32:00, 42.008073714, -87.662644081, NOT APPLICABLE
2018-01-12 07:34:00, 41.842832692, -87.641376255, IMPROPER LANE USAGE
2018-01-12 07:35:00, 41.971520236, -87.75778944, UNABLE TO DETERMINE
2018-01-12 07:37:00, 41.971266942, -87.76360405, EXCEEDING AUTHORIZED SPEED LIMIT
2018-01-12 07:40:00, 41.85130896, -87.734351589, UNABLE TO DETERMINE
2018-01-12 07:45:00, 41.946641711, -87.686977933, NOT APPLICABLE
2018-01-12 07:45:00, 41.759454472, -87.644122514, UNABLE TO DETERMINE
2018-01-12 07:45:00, 41.910309277, -87.731082935, NOT APPLICABLE
2018-01-12 07:45:00, 41.749951726, -87.702230943, UNABLE TO DETERMINE
2018-01-12 07:46:00, 41.92616072, -87.631514665, UNABLE TO DETERMINE
2018-01-12 07:51:00, 41.990402596, -87.716486377, FOLLOWING TOO CLOSELY
2018-01-12 07:55:00, 41.868258488, -87.711858584, UNABLE TO DETERMINE
2018-01-12 07:55:00, 41.954383848, -87.654195294, IMPROPER TURNING/NO SIGNAL
2018-01-12 08:00:00, 41.866971389, -87.666265127, FAILING TO REDUCE SPEED TO AVOID CRASH
2018-01-12 08:00:00, 41.756839037, -87.585708071, NOT APPLICABLE
2018-01-12 08:00:00, 41.805523249, -87.725818925, UNABLE TO DETERMINE
2018-01-12 08:00:00, 41.878581561, -87.638578668, UNABLE TO DETERMINE
2018-01-12 08:05:00, 41.946691948, -87.711637282, 3332
2018-01-12 08:15:00, 41.880557025, -87.637131776, UNABLE TO DETERMINE
2018-01-12 08:20:00, 41.950429533, -87.649301096, UNABLE TO DETERMINE
2018-01-12 08:30:00, 41.81611303, -87.645871563, NOT APPLICABLE
2018-01-12 08:30:00, 41.815039853, -87.74329462, NOT APPLICABLE
2018-01-12 08:32:00, 41.771940422, -87.72273529, NOT APPLICABLE
2018-01-12 08:35:00, 41.914792194, -87.640066525, NOT APPLICABLE
2018-01-12 08:38:00, 42.019438999, -87.690322022, UNABLE TO DETERMINE
2018-01-12 08:40:00, 41.930652699, -87.663357922, NOT APPLICABLE
2018-01-12 08:45:00, 41.76762914, -87.722629365, NOT APPLICABLE
2018-01-12 08:45:00, 41.884126765, -87.764915604, UNABLE TO DETERMINE
2018-01-12 08:45:00, 41.924192415, -87.707350823, FOLLOWING TOO CLOSELY
2018-01-12 08:50:00, 41.884540111, -87.624308522, UNABLE TO DETERMINE
2018-01-12 09:00:00, 41.771614105, -87.681042229, UNABLE TO DETERMINE
2018-01-12 09:00:00, 41.879430559, -87.627562769, FAILING TO REDUCE SPEED TO AVOID CRASH
2018-01-12 09:00:00, 41.998336361, -87.665364723, UNABLE TO DETERMINE
2018-01-12 09:16:00, 41.820099129, -87.620034754, DRIVING SKILLS/KNOWLEDGE/EXPERIENCE
2018-01-12 09:20:00, 41.893485088, -87.617885788, UNABLE TO DETERMINE
2018-01-12 09:22:00, 41.938875691, -87.751626753, UNABLE TO DETERMINE
2018-01-12 09:30:00, 41.942153586, -87.712446018, NOT APPLICABLE
2018-01-12 09:30:00, 41.890976418, -87.674346245, UNABLE TO DETERMINE
2018-01-12 09:50:00, 41.747896, -87.599174365, 8054
2018-01-12 10:00:00, 41.903712776, -87.651069893, UNABLE TO DETERMINE
2018-01-12 10:00:00, 41.713944497, -87.541183555, DISTRACTION - FROM INSIDE VEHICLE
2018-01-12 10:15:00, 41.911259968, -87.63598751, NOT APPLICABLE
2018-01-12 10:20:00, 41.992297632, -87.699520391, FAILING TO YIELD RIGHT-OF-WAY
2018-01-12 10:20:00, 41.979414088, -87.689354831, NOT APPLICABLE
2018-01-12 10:24:00, 41.831086574, -87.617460542, UNDER THE INFLUENCE OF ALCOHOL/DRUGS (USE WHEN ARREST IS EFFECTED)
2018-01-12 10:30:00, 41.856657178, -87.638753345, FAILING TO REDUCE SPEED TO AVOID CRASH
2018-01-12 10:30:00, 41.871395458, -87.674559216, UNABLE TO DETERMINE
2018-01-12 10:30:00, 41.920030509, -87.778631074, NOT APPLICABLE
2018-01-12 10:57:00, 41.79263022, -87.58190784, NOT APPLICABLE
2018-01-12 11:00:00, 41.871694538, -87.666386041, UNABLE TO DETERMINE
2018-01-12 11:00:00, 41.91098174, -87.651209308, NOT APPLICABLE
2018-01-12 11:00:00, 41.822191116, -87.671729398, NOT APPLICABLE
2018-01-12 11:10:00, 41.790703588, -87.796554858, NOT APPLICABLE
2018-01-12 11:15:00, 41.910410939, -87.688899155, NOT APPLICABLE
2018-01-12 11:17:00, 41.815778427, -87.66529289, IMPROPER LANE USAGE
2018-01-12 11:17:00, 41.932331067, -87.677988729, NOT APPLICABLE
2018-01-12 11:25:00, 41.882670497, -87.624241539, FAILING TO YIELD RIGHT-OF-WAY
2018-01-12 11:25:00, 41.817100598, -87.638592463, NOT APPLICABLE
2018-01-12 11:30:00, 41.965534246, -87.650167169, UNABLE TO DETERMINE
2018-01-12 11:40:00, 41.895863316, -87.686192012, FAILING TO REDUCE SPEED TO AVOID CRASH
2018-01-12 11:41:00, 41.885535212, -87.661897248, NOT APPLICABLE
2018-01-12 11:45:00, 41.80922628, -87.689496817, NOT APPLICABLE
2018-01-12 11:45:00, 41.904356533, -87.632790249, UNABLE TO DETERMINE
2018-01-12 11:55:00, 41.916362532, -87.666311232, FAILING TO YIELD RIGHT-OF-WAY
2018-01-12 11:55:00, 41.865896185, -87.752146215, NOT APPLICABLE
2018-01-12 11:58:00, 41.90924902, -87.767098958, EXCEEDING SAFE SPEED FOR CONDITIONS
2018-01-12 11:59:00, 41.844809561, -87.694814875, NOT APPLICABLE
2018-01-12 12:00:00, 41.940591558, -87.778581821, NOT APPLICABLE
2018-01-12 12:00:00, 41.88039647, -87.761811572, NOT APPLICABLE
2018-01-12 12:00:00, 41.932188659, -87.700135725, NOT APPLICABLE
2018-01-12 12:00:00, 41.804748337, -87.675870367, NOT APPLICABLE
2018-01-12 12:10:00, 41.979021098, -87.669622856, FOLLOWING TOO CLOSELY
2018-01-12 12:13:00, 41.838124521, -87.633029135, DISREGARDING STOP SIGN
2018-01-12 12:15:00, 41.997464202, -87.7875889, NOT APPLICABLE
2018-01-12 12:15:00, 41.885535212, -87.661897248, NOT APPLICABLE
2018-01-12 12:30:00, 41.937939792, -87.644476817, UNABLE TO DETERMINE
2018-01-12 12:30:00, 41.808054268, -87.703825541, NOT APPLICABLE
2018-01-12 12:30:00, 41.861055211, -87.694559634, UNABLE TO DETERMINE
2018-01-12 12:30:00, 41.902635852, -87.717718398, UNABLE TO DETERMINE
2018-01-12 12:30:00, 41.960855037, -87.7264558, NOT APPLICABLE
2018-01-12 12:35:00, 41.663205912, -87.635574462, NOT APPLICABLE
2018-01-12 12:37:00, 41.73504969, -87.71669832, UNABLE TO DETERMINE
2018-01-12 12:40:00, 41.866026332, -87.727676773, IMPROPER TURNING/NO SIGNAL
2018-01-12 12:40:00, 41.997776446, -87.69360758, FAILING TO YIELD RIGHT-OF-WAY
2018-01-12 12:53:00, 41.772627187, -87.56676654, NOT APPLICABLE
2018-01-12 13:00:00, 41.873897322, -87.735375571, UNABLE TO DETERMINE
2018-01-12 13:00:00, 41.736380046, -87.627509219, FOLLOWING TOO CLOSELY
2018-01-12 13:00:00, 41.809722387, -87.599389183, UNABLE TO DETERMINE
2018-01-12 13:00:00, 41.75690491, -87.58554286, FAILING TO REDUCE SPEED TO AVOID CRASH
2018-01-12 13:30:00, 41.89654413, -87.686715836, NOT APPLICABLE
2018-01-12 13:30:00, 41.895738849, -87.699875449, NOT APPLICABLE
2018-01-12 13:30:00, 41.968476103, -87.716789678, UNABLE TO DETERMINE
2018-01-12 13:30:00, 41.986149564, -87.768419972, NOT APPLICABLE
